"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","009","94245","TWF","8:30 AM - 9:50 AM","FMH 110","Open","37","12","DeBarros, Abilio","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94245","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","011","94246","M","1:00 PM - 2:00 PM","TIER 108","Open","37","22","DeBarros, Abilio","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94246","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","011","94246","TWF","1:00 PM - 2:20 PM","TIER 112","Open","37","22","DeBarros, Abilio","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94246","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","013","94247","M","11:30 AM - 12:30 PM","TIER 112","Open","37","16","Porus, Jonathan","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94247","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","013","94247","TRF","2:30 PM - 3:50 PM","TIER 112","Open","37","16","Porus, Jonathan","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94247","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","015","94248","M","10:00 AM - 11:00 AM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94248","Cancelled 08/14/25"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","015","94248","TRF","10:00 AM - 11:20 AM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94248","Cancelled 08/14/25"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","017","94249","MTR","8:30 AM - 9:50 AM","FMH 408","Open","37","20","Hall, Ethan","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94249","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","017","94249","W","11:30 AM - 12:30 PM","TIER 113","Open","37","20","Hall, Ethan","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94249","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH110","UNIVERSITY MATHEMATICS B II","HHS","96869","","","","Closed","0","27","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96869","For Hillside High School Students Only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","HPH","96868","","","","Closed","0","5","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96868","For High Point Regional High School Students Only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","HPS","96871","","","","Closed","0","39","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96871","For Holmdel Public Schools Students Only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","MS1","96926","F","1:00 PM - 2:20 PM","CKB 303","Closed","0","9","Schmidt, Donivyn","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96926","For MSI Students Only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","MS1","96926","MTWR","1:00 PM - 2:20 PM","CKB 315","Closed","0","9","Schmidt, Donivyn","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96926","For MSI Students Only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","MS2","96970","F","1:00 PM - 2:20 PM","CKB 303","Closed","0","8","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96970","For MSI Students only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","MS2","96970","MTWR","1:00 PM - 2:20 PM","FMH 407","Closed","0","8","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96970","For MSI Students only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","PTH","96870","","","","Closed","0","48","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96870","For Parsippany-Troy Hills High School Students Only"
"202590","MATH110","UNIVERSITY MATHEMATICS B II","SIA","96867","","","","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96867","For STEM Innovation Academy Students Only"
"202590","MATH111","CALCULUS I","001","94250","MTR","11:30 AM - 12:50 PM","CKB 223","Closed","37","37","Kamvij, Negar","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94250","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","001","94250","W","8:30 AM - 9:50 AM","TIER 107","Closed","37","37","Kamvij, Negar","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94250","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","003","94251","F","8:30 AM - 9:30 AM","TIER 111","Closed","37","37","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94251","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","003","94251","MTR","8:30 AM - 9:50 AM","TIER 111","Closed","37","37","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94251","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","005","94252","MTR","10:00 AM - 11:20 AM","CKB 223","Closed","37","37","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94252","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","005","94252","W","11:30 AM - 12:30 PM","TIER 111","Closed","37","37","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94252","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","007","94253","F","5:00 PM - 6:00 PM","FMH 207","Closed","37","37","Scutt, Caleb","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94253","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","007","94253","MTR","11:30 AM - 12:50 PM","TIER 106","Closed","37","37","Scutt, Caleb","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94253","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","009","94254","MRF","2:30 PM - 3:50 PM","TIER 107","Closed","37","37","Davis, Joshua","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94254","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","009","94254","T","10:00 AM - 11:00 AM","TIER 113","Closed","37","37","Davis, Joshua","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94254","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","011","94255","F","8:30 AM - 9:30 AM","TIER 105","Closed","37","37","Kamvij, Negar","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94255","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH111","CALCULUS I","011","94255","M","8:30 AM - 9:50 AM","FMH 110","Closed","37","37","Kamvij, Negar","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94255","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
